0.369002467413843,0.369952881164702,0.378465427816128,0.385785418056012,0.387070032316657,0.387208759187785,0.387222747467734
0.361272767531125,0.360875361950439,0.361899763590485,0.363164273674034,0.363386030784447,0.363409872492892,0.363412275061828
0.351080856611954,0.350629264628533,0.350941633408941,0.35232916054969,0.35257015461588,0.352596122090277,0.35259874019792
0.343092602896765,0.343072847902433,0.343474193150702,0.343840807809686,0.343907202688157,0.343914436017027,0.343915166109283
0.335789961696951,0.335789321972401,0.335985253314267,0.336162053461112,0.336195730958199,0.336199494732751,0.336199876396391
