0.0391727285149108,-0.03600187197407,-0.0223216936445265,-0.00151832532797486,-0.00303018201404508
0.0137094575493563,0.00470481664400225,-0.0163671364086453,0.0418615791282597,0.0210537793768875
-0.0530328336554476,-0.00490829332637519,-0.0153947681173871,0.0223018985356827,0.0104769947631337
0.0925898663560579,0.012694149083603,-0.0148739186019711,0.0124576128847964,0.0194866766012638
0.00725767372829905,0.0111944340427836,-0.0207434054372816,0.0209703510586246,0.0162716868368941
-0.0584460645187866,0.101799635909139,0.0161261492776795,0.0752910658970244,0.030453313299189
0.0019068983832998,0.0084827831960387,0.000363019565553678,-0.0066983674921855,-0.0278670939394573
-0.103553493740789,-0.145410956942358,0.0532058037931203,-0.00217837733506156,0.106753062942079
-0.0174847910292293,-0.0618047104643267,0.0223960392461973,-0.0461384917120777,-0.0411922715938799
0.0550694071615,-0.000979650031993154,-0.00828290395192824,0.0561010256848385,0.0756556279936746
0.0132810568714068,0.0371400189924166,0.016594354362763,-0.020426811744382,0.0406493891820231
-0.0640495395062253,-0.00753627278803738,0.0234821186082595,-0.0433215168145182,0.0225169645175156
-0.124885191507087,0.318194063493411,0.0908247869323949,0.155190338729489,-0.290174176614107
0.151184802892572,0.0547789009223136,-0.0716079793676781,0.0737571035822208,0.0881091891401091
-0.0965493665639742,-0.0391271139780112,-0.00578984188548552,0.0205123213931573,0.0355479716399691
0.126440164609501,0.00125233440680759,-0.0343746760795585,0.0554445354758641,0.0296940373681096
-0.00988888993208989,-0.0194666867937767,0.00856175967050641,-0.0340089670124864,-0.0372671806779442
0.0422618976692617,0.00623054231347719,-0.010841408895244,-9.6202032020622e-05,-0.0181966258577187
0.138635625955841,0.0172097488148373,-0.0490530314723407,0.0692621314337971,0.0371092648424867
-0.0747060745319905,-0.00944023666946247,0.0171373526744031,-0.00787712101267289,-0.044690431512692
-0.00749215794430823,-0.00802602940624575,-0.0144523463351507,-0.00844226822031651,-0.060816795655649
-0.0634050242306901,-0.0334553834943175,-0.0147397219649877,0.00456786723257448,0.00126299111950879
0.189829874768477,0.0812722831494994,0.153045297245264,-0.190855551673596,-0.0091056936594329
0.019191642509808,0.0428392261148367,0.0155028701823828,0.00469576816037686,-0.0326363016947818
0.014674017102733,0.0200617142472592,-0.0134758307776568,0.0406865122886656,0.0204027575813731
0.0482637411445999,-0.0999636396834217,-0.0281998732012785,-0.0672858227080788,0.00342104130455379
-0.0192256123884329,-0.0388156151944964,-0.0169552448351352,0.0044600257940222,0.0108445226582488
-0.0149798921231086,-0.0109781515351522,0.00498586915294049,-0.0308660407822293,-0.0372207808457365
0.0840381413136657,-0.0139746941647132,0.00647417222209518,0.0128319829079403,0.0717906346312508
-0.0457693061217671,-0.0243111585030952,0.00987798015589317,-0.00594002994485932,-0.000412170235416612
-0.0418963125172706,-0.0141639049431661,0.00364740365933474,0.00486119555418624,-0.00841004034692374
-0.0285668618177847,0.0229737472355831,0.0974199797304221,0.0404599244595511,0.0704109813695196
-0.0309011334194589,-0.00833549773224724,0.00210684812414855,-0.0191981777211184,-0.0170305492829727
0.0264431223665357,0.00754933687392025,0.0488432444699306,-0.0386665364867479,0.00395634228821237
-0.00626665844287092,0.043006462967081,0.0136909778601068,0.0472471566744755,0.00576417257867251
0.0628709543487938,0.0131085583991716,-0.00137467711230814,0.0343685971633797,0.0106728328283679
0.0322229168944847,0.0835605281748222,-0.0417256155196747,0.0723073420832959,0.0341465764770861
0.00918447006953167,0.00433180570668351,0.0457280340492943,-0.0668461911376349,-0.0338498133226613
0.0132922244735601,0.0200787077415848,0.012699182278533,-0.00975670532654902,-0.0312906213471726
0.0115696701857369,0.00318207069805221,-0.0342385938283882,0.0490420952429837,0.0214893928020073
0.104101037194246,0.0596416192748456,0.0145974275167165,-0.0531525146517956,-0.072643526617305
-0.0554960140540499,-0.0362203702680436,-0.00562290583656366,-0.00816524913728089,-0.0174517218499563
-0.0150606513793199,-0.0305208908579237,-0.0252756752335601,0.00719640137919719,0.0154715288099637
0.0887830899185072,0.11121356013797,-0.00633097269445334,0.0112904332192116,-0.0293024443005171
0.0233548397252162,0.0250289411553249,-0.00349378596995622,0.0308071529717056,-0.028003364437225
0.0496122915920854,0.213224673279697,0.202573570484997,0.102263024990835,0.532887504188421
