0.0409738449734432,0.0393485389439458,-0.0124496878093566,0.0155574962795932,-0.0100380152919144
0.010397143577274,-0.00936173606087214,-0.0240695724582202,-0.0160764241856182,-0.019990592667292
-0.0110879716270649,0.072367482205168,0.00589998402703511,-0.0618200405155354,0.0251711826864061
0.0326677410153394,0.00685194595731827,-0.00491753322082888,0.00164368133605418,-0.00160775275503719
-0.0049010167056527,0.0186715474461153,0.0109130964678514,0.0111548992195765,0.00692017114661765
0.0319418437786734,-0.0532824919440171,-0.0366191166994455,-0.00867005092222846,0.0119744614858801
-0.0973045442700545,0.0497508290277212,0.00166610626644266,-0.0560682836355455,0.00325414000622523
0.010071774826043,-0.0985493558734898,0.0968373972102128,-0.0252142989627708,0.06343840022059
0.0133631905792818,-0.015710905408969,-0.0086965533975814,-0.000665492414164807,-0.00674435132203213
-0.00713651407767783,0.0199130101732025,-0.00174962959295631,0.0161638858007913,-0.01696461037324
0.0430352419190527,-0.0208574954756418,-0.0164409666062471,0.0153838707184647,-0.0171968709304444
0.0112187835405999,0.00841883617787753,-0.0152053974491288,0.00368298558035992,-0.00197883178231324
-0.111063229906698,-0.304663133124102,0.0788810170901236,-0.0771530921007374,0.136965399355885
0.0809320546410368,0.0781751489537475,-0.0207953758045485,0.0430662493194814,-0.0203373367570575
-0.0475992018053124,-0.188031947604208,0.281527105111363,0.729829496634826,-0.291288564647867
0.087632415627832,0.0337108551500503,-0.0159616506355311,0.00792284205567002,-0.00958306871149039
0.0065400942687296,0.0405745149704035,-0.0123159520771395,-0.00967875060922095,-0.0106256544714111
-0.0024497609703387,0.0850939073931992,-0.0247431510089822,-0.00834514885558467,-0.0322934760639757
0.00799080758528168,-0.0422713525365607,-0.0609368763900341,-0.0254009386962464,-0.0331505740628409
-0.151423583135721,-0.0844731425400285,0.168869409811364,0.0286001833945319,0.129025476942403
-0.0299524996595117,-0.0037721242480615,-0.0071252701790078,-0.00879366248664233,-0.00275367452132925
-0.0349069796250727,0.0144449929844636,0.0117708244573653,-0.00582578147255905,0.00611948497915089
0.148923757960256,0.0694691310876179,0.0666873424536719,0.0636933761423964,0.0305544709452783
-0.0717097756427381,-0.0296308115875144,0.0277328481082204,-0.00465530477346344,0.0235822055026677
-0.0268975675928069,0.0177612793820868,-0.00551373726094576,-0.0121099188973289,-0.021993896448415
0.0352944846110024,-0.0343469015191998,-0.00600568191585689,0.00438337603575371,-0.0177534202611768
0.0188544592900755,0.0354577385921227,0.00283567014802844,0.00584887451102147,-0.000836637301618786
-0.0449314259415941,-0.00465994295291935,0.0236248867379662,-0.0547479112137086,0.0167671600396698
0.03451688070947,0.0187508576244221,-0.00493145345421583,0.0166771509871491,-0.00949584863599142
-0.0462250059459242,0.0457194780907647,-0.00961154389995499,-0.00356457563172605,-0.0146078707155737
-0.00430672720462002,0.0321685848196481,0.00154767113556663,0.00778822791422503,0.00262801998212279
-0.120106587170255,-0.00132210216387915,-0.0508910807986129,-0.0445097922494161,-0.0355216835736818
0.00398345257564273,0.00581566205151168,0.00787273907730308,-0.00386075641028317,0.0205388325092572
0.00918942738577057,0.0111373313569589,-0.00156681755760881,0.0029247072295429,-0.00754409788473557
-0.108159882687929,-0.0658366264201367,0.00971095709105639,-0.0723954004203772,-0.0195175338818555
-0.0585212061528921,-0.0482957889502564,-0.0826777594796202,-0.032830858680792,-0.137324004959725
0.0418952720952089,-0.233719728556568,0.00167006879501321,-0.0430242178545379,-0.0543816075947801
-0.035110001375926,-0.0209265949272376,0.0098835391251008,-0.0376589613916057,0.00637378728030159
-0.0277925688250663,0.0513057744424882,0.00548472871858346,-4.13899837929926e-05,-0.00167044733081957
0.00325768305187076,0.0575870523660297,0.00936063324497017,0.0182704471760444,-0.000853009099759262
-0.113195191359091,-0.00312397579290663,0.0371281388449947,-0.0185795261382806,0.025580502290432
-0.0209349475780901,0.0276920361996617,0.00783471503335985,-0.000657045847375557,0.0020136184885243
-0.0394635378203394,-0.0609185510410725,0.00968587824389109,0.00468878217414739,-0.00525867830330388
0.0467368390996627,0.0583869173971634,-0.00929637972415431,0.0185169836583718,-0.0070156012105606
0.0224275916135596,0.0573405949996841,-0.000869758996885266,0.00824490986431788,0.0105216291823664
-0.0657347169700116,0.00742656218816713,-0.085008133897572,-0.0904585097204733,-0.0562708145993583
0.0490308267468267,0.0549785007631975,0.0248707663445251,0.0218466865054476,0.0109377473306477
0.0169459336488856,0.0267743705544039,-0.0463393496472743,-0.0398736026765248,-0.0163417456031069
-0.014947119998575,-0.00102951770362613,0.00414886567948349,0.00738559572663004,-0.00146330961240348
0.0668724729850645,0.0415647371949844,0.00903368612318874,0.024030217376904,0.00327911333911526
-0.0942330243922274,-0.116956910117378,0.0823571446741453,0.00934797087845548,0.0802759102518349
0.00336008809837515,0.063732470365604,0.00899607900608242,0.0274881357285004,-0.00440518012838054
-0.0170251114347479,-0.197478466613115,-0.0463424856843688,-0.0727168441041989,-0.0364996719585921
0.0917420704929857,-0.0270526401683023,-0.0226917339752669,-0.0130643858918661,-0.0127445911332452
0.0505754810940535,0.0430376236903653,-0.0154318886648963,0.0135340151618921,-0.0101266821347383
-0.0282954279233318,-0.00896621635612373,-0.00923803851728182,-0.0312900061007411,0.0028732300541026
-0.0369746016967402,0.0155339182017449,-0.0168726097523578,-0.0283985955898219,-0.00938750350041946
-0.0585786092866223,0.0348823412963538,-0.00136329717416262,-0.0327741605935486,0.00211704152050625
-0.0082932834000611,0.0236555105110804,0.010859403444657,0.0100497333893248,0.00457370055972191
-0.0619754319177351,-0.221377637262217,0.0674317391082146,-0.00216701342207987,-0.03970287364835
0.000438481550614389,0.0163453575174643,-0.0143651290262928,-0.00239868117781444,-0.00228091390702684
-0.0082498162430671,0.00468077974783928,0.00919692227586287,-0.000218813848423453,0.0084992655702033
-0.0474215842609041,0.0410934358132245,0.00793063245137478,-0.00875083829206223,0.00349991150169248
-0.0928700648268829,0.0443711251100053,-0.0363070836341527,-0.0612030529268463,-0.0365924620749252
-0.0997556573940262,-0.0209488319335629,0.0409769114087444,-0.0444158148848916,0.00347806732605502
0.0371113824879036,0.0585840337155399,-0.00510585339438605,0.0328199016489832,-0.0124304359365344
-0.0581575456428537,-0.000764687894010736,0.0298735675391231,0.00206846801569524,0.0116559555528757
-0.0397119261240824,0.0302969259100581,0.00845656399928648,-0.00841933549187876,0.00915026151316963
0.0786358510505755,0.0458805815819433,-0.0156329868790782,0.0101572441421814,-0.0105999850537179
0.0308085022891644,0.0462503922614687,-0.0117718720724433,0.0166614673495644,-0.0192967617722611
-0.0542153847555534,0.0156813177275831,0.0478958503577894,0.00981922108779614,0.0342852202745986
0.0331610725682676,-0.0416873172956647,0.0513603105072111,0.0298945935295441,0.0360249870723468
-0.0242798318570204,0.019845121843103,0.00928876225611605,0.00181421954753725,-0.00102418820033298
0.017441412002789,0.0430574344119187,-0.0337056249441526,-0.00037094125943984,-0.0268522480548293
-0.0382562238723983,0.0374658941753482,0.0302569611633894,0.00955351663864022,0.0132891354849557
-0.0304148451861424,0.0199113891192772,-0.00198804672504086,0.00231259247269514,0.00696216282994122
0.0307873229128781,0.0278547543175839,-0.000427235786459926,0.0161706190626604,-0.011199737282136
0.00509154916023209,0.00818117081234114,-0.0366217110901335,-0.0337102964304558,-0.0810855050056887
0.0448649795517094,0.0181841098729915,-0.0233606976192052,0.00346225300945305,-0.0114456448341752
0.0248172686102504,0.0511766634501163,0.00879021363471968,0.0196829263955049,-0.0117178174896601
0.0023738585385541,-0.0568691629712884,0.00771607622161762,-0.0324732324883844,0.0117797843331613
-0.0474323743749954,0.0145510441667744,0.029132967523778,0.00663004478683942,0.00450797996763648
-0.107146346985081,-0.0562450299490983,-0.0136048526818094,-0.0613939642046501,-0.0119319749001033
0.0517390310480672,0.0216391139186335,-0.0202029873976469,0.00929760095320391,-0.0189656276917141
-0.113107161868302,-0.0566659547458973,0.0680318992468677,-0.0106127387960231,0.0395012229142039
-0.0361071832556501,-0.00450172025406794,-0.00078462549462918,-0.000113809874363244,-0.00345970581507138
0.0820737167490028,0.0141392616810699,-0.00236001581741547,0.0119926623554943,0.00992982411704522
0.047539298355478,0.0567456920117973,0.00814000408647653,0.0321915863330509,-0.000808391640658723
0.129205761358263,0.0762593606037377,-0.00147969200954093,0.0389995339528567,-0.00985213621892572
-0.00809143162721956,0.014598131834142,-0.00309849712422487,-0.00167255148032432,-0.00561273634096189
0.00122149177885487,-0.0240920577325392,0.00261763029953721,0.00252109853039479,-0.00243387972768886
0.0600162747685208,-0.0237397277480769,-0.0433447804253257,-0.00815071187585116,-0.0368424605205336
-0.0111617725100598,0.0409385309326519,0.00942974595160593,0.00343458693222815,0.00159730907196608
0.0131410918569821,0.0273859256587917,-0.0132720678266255,-0.0110553127639775,0.0014531111438975
-0.0414693123129287,0.0248483088043772,0.0179738212578637,-0.00364923147084039,0.00263591278302083
-0.118500574345931,-0.0366370034083898,-0.088422218542417,-0.0361020740097506,-0.0657937494158055
-0.0105450286182953,0.0132630699611364,0.0529844013338644,0.0273683664229567,0.0256567777144334
-0.0180830502438311,-0.0139034074176369,0.0078678430077321,0.00967366984853333,-0.0147871995489638
0.0305208134258069,0.0494065112571236,-0.0175873161192433,0.0140463414279508,-0.0158689746967667
0.0665440113842928,0.0467065620584246,-0.0132787671386041,0.00603366727160658,-0.00575866800043852
0.0341940051041351,-0.104613561997198,0.0166362305885604,0.058577253924557,0.0180876655675559
0.15893230491572,-0.0541858256370341,-0.0588311109560897,-0.000648861129393378,0.00400341012669493
-0.00152618490350604,0.0539449817137939,-0.00100000169855749,0.0152234676375977,-0.0135019955925636
-0.0618857642853413,0.0262249567932988,0.0352523868010116,0.00379641462909407,0.0210412379879026
-0.000306035591013687,0.047424375822155,0.0137818582589939,0.00947243097310617,0.000624634622991144
-0.0103460481377747,-0.0275204241935969,0.0382564163097368,-0.0143415422770738,0.00214254328121256
0.24272742353086,-0.0524768786892965,-0.0775906197257357,-0.000243470046954551,-0.0340392646166271
-0.0423563820107215,0.0171945513014778,-0.0491568148934047,-0.0228824458219977,-0.0290206278869274
