4.47053734223731,-2.69404827770691,-1.03959657771829,-0.548050166929262,-0.00780928265857009
-0.982655776537442,0.659698428097351,-3.39650336088604,1.07790778287386,-0.678777697778242
-8.44890786355908,-1.85718570838054,-2.23009455226658,0.497523872413605,-0.139895905683692
15.637570937992,1.71317898058977,-1.50981473959336,-0.784861537676148,-0.748986111622581
-1.88949244395457,3.99135576641358,-0.354797838823509,1.0637745682971,2.43304147970129
-3.38081497609782,3.20198435658619,-5.09568674416154,2.60521719448641,-1.1346512113067
-3.53340042250615,-1.22970516123663,-0.147630463249327,-1.03242713412742,-0.178666972204917
-9.97599343844249,-2.15993739493369,4.38271393882926,-0.0666473259298299,1.6268917495126
0.524776089241265,-4.00324017487725,2.19242996523418,-1.42969307002102,-0.236890772303655
9.35056543145725,1.79866952360681,-5.68207897666931,2.4221301143738,-0.589387615335158
22.6239106174588,-1.59231345728444,3.52862676495142,-5.96831579554658,0.967230240109613
1.53541889736021,-1.75049796229375,2.97015098610929,-1.53075634295346,0.17144481548468
-19.3531830181193,9.58140254963965,1.27240673236339,1.36002857769013,1.15068683030885
22.4781459934464,6.43556624881793,-11.6635953361498,4.34659576243677,-1.9024040856401
-15.4548625688835,1.38083462535745,1.79306874845744,3.95743718253118,0.460776551909886
14.1035329497804,2.62387151839379,-4.92803540740801,2.74901819444633,-2.04247930919925
-2.52230225160962,-2.14633734593118,3.0370550150991,-1.0401992578611,0.654024976945671
0.658976288890095,1.1722558741901,1.1050688527758,0.18571745581136,-1.99369201150256
19.0903840595148,0.906878959467766,-2.81178763983328,1.25194913177764,-0.646816888843419
-7.92800676331466,8.39800654059755,15.6315879814616,1.29181761746118,4.13376613651508
-6.65665251563997,-0.643314043483683,1.90502373208399,0.509829927937247,0.587298770418497
-8.19740881510762,-1.9028863605517,-0.119512534131037,-0.0155308771121592,0.498572218725945
32.7260183278389,6.70161461561608,2.23903150793724,-6.62583285365522,-1.92456463585156
3.38092988791401,4.24126818115404,1.4308840958042,-0.249958450448796,-0.235395006184573
-3.55153620005242,0.111931932953226,-4.089362582671,1.43191222071622,-0.674670400707748
4.08403322245583,-4.17201614259285,0.807181165419404,-0.133061083949956,1.14642182242693
2.47703962601313,-2.21682280326497,-0.599231894683942,0.834860857148785,0.379566804572627
-0.921330148829939,-2.48570762182875,1.9231990716269,-2.47967866454854,0.267154616277046
16.9062316816852,-0.0724118070184817,-5.8213934973679,0.845670804584573,-0.36291848963263
5.29653750232709,-3.70182958372083,1.52724112677466,-6.6234826851206,-3.71654230557224
-7.19502843344861,-2.23147826253341,1.69014619459321,-0.0959208025345609,0.892174224720047
-4.6547032069629,0.378676872347109,-0.567657764833777,0.00930586157013419,-0.272143327636855
-6.13946607008201,-3.33623398490722,2.54972348354649,-1.92980216586019,-0.143600837982573
4.78924340894541,-1.43551811196841,1.07265665510769,-2.00987499149297,0.348475932915457
-5.09103144161783,2.5968753856464,-1.81070781048899,0.84183102005703,0.455318741862165
8.36805148743333,0.612037398784163,-3.63732270744195,1.13741525122129,-0.722662360633109
3.21424351937997,7.8026663032687,-5.52992870723921,3.02444507714212,-2.06863331050407
14.1129602983804,0.318801017743384,5.20207915326932,-4.69257032641871,0.946971892054851
9.71864839881725,3.96155463996742,3.8074709129721,0.0222801761131727,2.57037000965256
-2.77112150208634,-1.04338047383959,-3.33334974900251,1.58017535622826,-0.658557861894422
15.7565826175263,5.12257917757746,1.98334041807437,-1.19671171526409,0.639438245202672
-10.9954970481129,-3.51965991841742,1.11300341556182,-0.766608356856763,0.579042505578354
-3.0953278178103,-0.501163801480607,-2.29822756452748,1.43032503735847,-0.668617217077959
12.6092625561728,9.35480913012387,-0.194268742593131,0.0642862344859901,0.777233435146256
0.0690753996068193,0.859793319517226,-1.54743787545531,1.39288982044546,-0.420930101708518
9.71662713935099,6.07607854578746,-6.93668254725651,2.30747016573992,-1.20043441183218
-1.3178104533827,-1.42800326449282,-1.81795184305448,-0.556409875247112,-0.668537648578182
-2.90447817779101,-1.53608994065076,4.13697897953134,0.565788584341818,1.02900908805952
-8.02228563597494,-3.13095859055732,0.868003394686741,-1.48998775524468,0.504287279077953
13.0913731245852,-0.55181296505721,-3.78381779707997,1.09683697175915,-0.46380332803795
17.2974882772066,23.5368368622174,7.91437058309259,19.6302444592893,2.40778331570614
-3.40799262960101,-2.68473621243941,0.0983448934310185,0.00383568029356164,0.223620850552521
-10.7921825794654,-0.736201869178767,-1.01841765505351,0.102024667150696,-0.00888810151060221
9.33645973038099,-3.81969686489339,6.97176299083692,-2.74055572929589,1.29681406911568
7.00988926531146,-0.786171680255216,-1.94613137045056,0.898060266484176,-0.626356655019799
-7.70049192771951,-2.64810681528191,1.09248433976312,0.0484762904901567,0.483923034012245
-6.44685559345821,-3.42934112403437,-0.749154153581289,0.878910281118285,-0.00243583786121107
-6.2491708790338,-1.56759943136436,-0.384334354117922,-0.0652308769969357,0.294348944834684
-3.50597056490591,-1.45455175266359,-1.63385758204646,0.955800794075705,-0.225973068178335
-13.4871919841694,8.20320999828611,3.12440828562102,2.5203303795749,-0.0285043071047335
11.7603033729478,3.76347360938932,-9.17336475972801,2.9641231728207,-2.19322825536297
-7.94732314748955,-2.75460245081371,-0.433315181901007,-0.359664860457384,0.175635775505615
-12.8684074464169,-2.98349304139053,0.0298832504497671,0.200557941954676,0.303228646613581
-2.51525214113227,0.413706532399255,0.7417766230174,0.36240494020345,0.748357362004506
12.9984640476594,5.56375289271348,-5.00608355524424,0.870878229208586,-0.474836682047011
5.64392067216806,0.174980924947391,-5.31507340795495,0.184809551812429,-0.853497681034585
-4.5223604613341,2.05692633254817,-1.6241206442107,1.31627354514733,-0.908850886568571
-6.54875014011654,-2.3716823949665,-1.69986456968056,0.511063215875658,0.0624044987979724
11.3657198343737,-0.105986676131294,-0.108263862879704,0.412632117971318,0.0143591946143431
11.963661064844,4.07440093067302,-2.21267203368889,1.2373911678041,0.795572591064951
-11.518074991017,-2.13007342262489,-0.322467516253384,0.291501832176968,0.0641010162465782
-0.576138712540276,-1.35271841561667,-1.93004362560257,0.259599020662713,0.0541110489023463
-9.88543898560263,-2.21793516065633,-0.495262711438189,-0.0446478136088124,0.445844019296266
-1.56213213375472,0.380288892700006,-1.10859301590243,0.89171133462891,-0.716520595491147
-11.7091779072927,-4.60282854525962,-0.493404167033199,-1.5730127995348,-0.0315582008752498
-5.17565594522332,-0.380178085719097,-6.16134759209398,1.57056574124114,-0.860644114458637
9.37532907661511,-1.38093195401685,-1.4677259616676,0.879494786141336,0.415222215539031
-3.22949802618344,-3.17898335195891,-1.65606300671155,-0.22364091788579,-0.366012550973992
4.39161701095599,-3.27464374460805,0.889159689124568,-0.578253297529285,0.207972267336033
