0.373861566048865,0.374500228028394,0.381398274233613,0.387400810712625,0.388454412599413,0.388568360353541,0.388579853570297
0.364868277959173,0.364786481872221,0.366989880457717,0.368763511924465,0.369056264502499,0.369087610821294,0.369090768773875
0.357969784635851,0.357757600578389,0.358129509785447,0.358627446167447,0.358712676520017,0.358721848019716,0.358722772724516
0.350754184674079,0.350692585073556,0.350712861090162,0.350989550315125,0.351046274002897,0.351052482376109,0.351053109327871
0.344278983668777,0.344199588478123,0.34416652684326,0.344391774232157,0.344437107503241,0.344442063381977,0.344442563797271
