0.301017048832381,0.302386441927459,0.310459171701319,0.317235850680502,0.318424742936713,0.318553075567331,0.3185660139723
0.294855895572106,0.294371943911986,0.295821233152764,0.297149553373033,0.297369624327217,0.29739307779745,0.297395438369748
0.289474445138348,0.289331011516477,0.289998779685811,0.290625487562683,0.290735111960206,0.290747063611024,0.290748271130907
0.284568083361918,0.284494322979585,0.284540244313735,0.284770664761703,0.284816652105151,0.284821653905906,0.28482215848548
0.279499403166561,0.279430466144145,0.279421335739041,0.279639737948826,0.279683245300207,0.279688007201926,0.279688488053359
